[#CLIENT#] INFO: CS350 Client Version 3.0
[#CLIENT#] INFO: setting client port as: 2222
[#CLIENT#] INFO: setting distribution: 1
[#CLIENT#] INFO: Initiating connection...
[#CLIENT#] R[1090]: Sent: 10575.324972735 Recv: 10575.533295610 Exp: 10575.533256693 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1091]: Sent: 10575.401718568 Recv: 10575.583326693 Exp: 10575.583295610 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1092]: Sent: 10575.403800401 Recv: 10575.633359443 Exp: 10575.633326693 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1093]: Sent: 10575.474902693 Recv: 10575.683411443 Exp: 10575.683359443 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1094]: Sent: 10575.498894735 Recv: 10575.733443985 Exp: 10575.733411443 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1095]: Sent: 10575.613131860 Recv: 10575.783481318 Exp: 10575.783443985 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1096]: Sent: 10575.631802693 Recv: 10575.833513402 Exp: 10575.833481318 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1097]: Sent: 10575.676515693 Recv: 10575.883549777 Exp: 10575.883513402 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1098]: Sent: 10575.739017110 Recv: 10575.933582902 Exp: 10575.933549777 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1099]: Sent: 10575.914768277 Recv: 10575.983637277 Exp: 10575.983582902 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1100]: Sent: 10575.969139443 Recv: 10576.033672110 Exp: 10576.033637277 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1101]: Sent: 10576.025581610 Recv: 10576.083706360 Exp: 10576.083672110 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1102]: Sent: 10576.057108693 Recv: 10576.133749235 Exp: 10576.133706360 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1103]: Sent: 10576.057602693 Recv: 10576.183782902 Exp: 10576.183749235 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1104]: Sent: 10576.364942194 Recv: 10576.415028652 Exp: 10576.414942194 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1105]: Sent: 10576.390083194 Recv: 10576.465066735 Exp: 10576.465028652 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1106]: Sent: 10576.534320485 Recv: 10576.584378110 Exp: 10576.584320485 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1107]: Sent: 10576.540143194 Recv: 10576.634421444 Exp: 10576.634378110 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1108]: Sent: 10576.557225819 Recv: 10576.684448027 Exp: 10576.684421444 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1109]: Sent: 10576.646937110 Recv: 10576.734492777 Exp: 10576.734448027 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1110]: Sent: 10576.666065027 Recv: 10576.784529902 Exp: 10576.784492777 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1111]: Sent: 10576.677506277 Recv: 10576.834562777 Exp: 10576.834529902 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1112]: Sent: 10576.750197110 Recv: 10576.884590777 Exp: 10576.884562777 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1113]: Sent: 10576.776840319 Recv: 10576.934620944 Exp: 10576.934590777 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1114]: Sent: 10576.777249110 Recv: 10576.984665986 Exp: 10576.984620944 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1115]: Sent: 10576.843802652 Recv: 10577.034699777 Exp: 10577.034665986 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1116]: Sent: 10576.966202319 Recv: 10577.084743277 Exp: 10577.084699777 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1117]: Sent: 10576.966868027 Recv: 10577.134774569 Exp: 10577.134743277 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1118]: Sent: 10577.087690944 Recv: 10577.184804319 Exp: 10577.184774569 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1119]: Sent: 10577.098511652 Recv: 10577.234852236 Exp: 10577.234804319 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1120]: Sent: 10577.155153152 Recv: 10577.284897486 Exp: 10577.284852236 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1121]: Sent: 10577.164081569 Recv: 10577.334921069 Exp: 10577.334897486 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1122]: Sent: 10577.308275902 Recv: 10577.384951819 Exp: 10577.384921069 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1123]: Sent: 10577.370859069 Recv: 10577.435006902 Exp: 10577.434951819 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1124]: Sent: 10577.484245944 Recv: 10577.534314027 Exp: 10577.534245944 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1125]: Sent: 10577.502202069 Recv: 10577.584347319 Exp: 10577.584314027 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1126]: Sent: 10577.546288986 Recv: 10577.634386944 Exp: 10577.634347319 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1127]: Sent: 10577.555675402 Recv: 10577.684414069 Exp: 10577.684386944 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1128]: Sent: 10577.653674819 Recv: 10577.734450944 Exp: 10577.734414069 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1129]: Sent: 10577.667706402 Recv: 10577.784484111 Exp: 10577.784450944 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1130]: Sent: 10577.674378444 Recv: 10577.834509444 Exp: 10577.834484111 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1131]: Sent: 10577.707878319 Recv: 10577.884542861 Exp: 10577.884509444 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1132]: Sent: 10577.817441069 Recv: 10577.934579403 Exp: 10577.934542861 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1133]: Sent: 10577.861301694 Recv: 10577.985036194 Exp: 10577.984579403 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1134]: Sent: 10577.895679819 Recv: 10578.034885569 Exp: 10578.035036194 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1135]: Sent: 10578.003681986 Recv: 10578.084921653 Exp: 10578.084885569 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1136]: Sent: 10578.137184778 Recv: 10578.187264278 Exp: 10578.187184778 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1137]: Sent: 10578.164370819 Recv: 10578.237319486 Exp: 10578.237264278 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1138]: Sent: 10578.338054319 Recv: 10578.388131028 Exp: 10578.388054319 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1139]: Sent: 10578.348704569 Recv: 10578.438171778 Exp: 10578.438131028 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1140]: Sent: 10578.360260694 Recv: 10578.488215528 Exp: 10578.488171778 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1141]: Sent: 10578.376038653 Recv: 10578.538251570 Exp: 10578.538215528 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1142]: Sent: 10578.400851320 Recv: 10578.588278986 Exp: 10578.588251570 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1143]: Sent: 10578.539402945 Recv: 10578.638314820 Exp: 10578.638278986 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1144]: Sent: 10578.594335361 Recv: 10578.688353153 Exp: 10578.688314820 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1145]: Sent: 10578.619775403 Recv: 10578.738381278 Exp: 10578.738353153 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1146]: Sent: 10578.672894195 Recv: 10578.788412070 Exp: 10578.788381278 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1147]: Sent: 10578.713383195 Recv: 10578.838448320 Exp: 10578.838412070 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1148]: Sent: 10578.739849111 Recv: 10578.888484320 Exp: 10578.888448320 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1149]: Sent: 10578.778584195 Recv: 10578.938514278 Exp: 10578.938484320 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1150]: Sent: 10578.844395903 Recv: 10578.988562903 Exp: 10578.988514278 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1151]: Sent: 10578.845417570 Recv: 10579.038587570 Exp: 10579.038562903 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1152]: Sent: 10578.903757111 Recv: 10579.088618862 Exp: 10579.088587570 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1153]: Sent: 10578.957452236 Recv: 10579.138655028 Exp: 10579.138618862 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1154]: Sent: 10579.023204028 Recv: 10579.188693362 Exp: 10579.188655028 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1155]: Sent: 10579.064013278 Recv: 10579.238728445 Exp: 10579.238693362 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1156]: Sent: 10579.189433028 Recv: 10579.288770320 Exp: 10579.288728445 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1157]: Sent: 10579.204798237 Recv: 10579.338817195 Exp: 10579.338770320 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1158]: Sent: 10579.267302570 Recv: 10579.388847403 Exp: 10579.388817195 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1159]: Sent: 10579.338837195 Recv: 10579.438899612 Exp: 10579.438847403 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1160]: Sent: 10579.373549528 Recv: 10579.488927403 Exp: 10579.488899612 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1161]: Sent: 10579.459792487 Recv: 10579.538977403 Exp: 10579.538927403 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1162]: Sent: 10579.470614362 Recv: 10579.589024570 Exp: 10579.588977403 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1163]: Sent: 10579.492470945 Recv: 10579.639072487 Exp: 10579.639024570 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1164]: Sent: 10579.515064820 Recv: 10579.689115570 Exp: 10579.689072487 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1165]: Sent: 10579.571513320 Recv: 10579.739178987 Exp: 10579.739115570 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1166]: Sent: 10579.582691820 Recv: 10579.789219904 Exp: 10579.789178987 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1167]: Sent: 10579.598203737 Recv: 10579.839258320 Exp: 10579.839219904 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1168]: Sent: 10579.599591237 Recv: 10579.889290362 Exp: 10579.889258320 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1169]: Sent: 10579.607857695 Recv: 10579.939334320 Exp: 10579.939290362 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1170]: Sent: 10579.637907570 Recv: 10579.989394154 Exp: 10579.989334320 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1171]: Sent: 10579.651183237 Recv: 10580.073444820 Exp: 10580.039394154 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1172]: Sent: 10579.678237737 Recv: 10580.089464112 Exp: 10580.123444820 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1173]: Sent: 10579.761816612 Recv: 10580.139525195 Exp: 10580.139464112 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1174]: Sent: 10579.769553945 Recv: 10580.189587695 Exp: 10580.189525195 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1175]: Sent: 10579.770309820 Recv: 10580.239625320 Exp: 10580.239587695 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1176]: Sent: 10579.779019320 Recv: 10580.289654612 Exp: 10580.289625320 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1177]: Sent: 10579.854985070 Recv: 10580.339698987 Exp: 10580.339654612 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1178]: Sent: 10579.897012737 Recv: 10580.390053570 Exp: 10580.389698987 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1179]: Sent: 10579.938237404 Recv: 10580.440097237 Exp: 10580.440053570 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1180]: Sent: 10579.954010445 Recv: 10580.490131196 Exp: 10580.490097237 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1181]: Sent: 10579.968177987 Recv: 10580.540188404 Exp: 10580.540131196 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1182]: Sent: 10580.011545362 Recv: 10580.031080154 Exp: 10580.011545362 Len: 0.050000000 Rejected: Yes
[#CLIENT#] R[1183]: Sent: 10580.137862195 Recv: 10580.590217404 Exp: 10580.590188404 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1184]: Sent: 10580.241143945 Recv: 10580.640244612 Exp: 10580.640217404 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1185]: Sent: 10580.256076779 Recv: 10580.690270237 Exp: 10580.690244612 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1186]: Sent: 10580.286074404 Recv: 10580.740291571 Exp: 10580.740270237 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1187]: Sent: 10580.360822195 Recv: 10580.790324196 Exp: 10580.790291571 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1188]: Sent: 10580.396837945 Recv: 10580.840387862 Exp: 10580.840324196 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1189]: Sent: 10580.402245445 Recv: 10580.890443904 Exp: 10580.890387862 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1190]: Sent: 10580.436842445 Recv: 10580.940499779 Exp: 10580.940443904 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1191]: Sent: 10580.594313529 Recv: 10580.990536821 Exp: 10580.990499779 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1192]: Sent: 10580.712784487 Recv: 10581.040570529 Exp: 10581.040536821 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1193]: Sent: 10580.769576362 Recv: 10581.090592446 Exp: 10581.090570529 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1194]: Sent: 10580.786814529 Recv: 10581.140640279 Exp: 10581.140592446 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1195]: Sent: 10580.800253279 Recv: 10581.190702904 Exp: 10581.190640279 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1196]: Sent: 10580.818356862 Recv: 10581.240755696 Exp: 10581.240702904 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1197]: Sent: 10580.851428404 Recv: 10581.290775738 Exp: 10581.290755696 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1198]: Sent: 10580.885506321 Recv: 10581.340812404 Exp: 10581.340775738 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1199]: Sent: 10580.905538987 Recv: 10581.390848446 Exp: 10581.390812404 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1200]: Sent: 10580.954611987 Recv: 10581.440873196 Exp: 10581.440848446 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1201]: Sent: 10581.070572862 Recv: 10581.490899779 Exp: 10581.490873196 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1202]: Sent: 10581.110772737 Recv: 10581.540923696 Exp: 10581.540899779 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1203]: Sent: 10581.309082238 Recv: 10581.590952154 Exp: 10581.590923696 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1204]: Sent: 10581.368022529 Recv: 10581.640981071 Exp: 10581.640952154 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1205]: Sent: 10581.425495988 Recv: 10581.691039779 Exp: 10581.690981071 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1206]: Sent: 10581.658753529 Recv: 10581.741053029 Exp: 10581.741039779 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1207]: Sent: 10581.747832071 Recv: 10581.797902196 Exp: 10581.797832071 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1208]: Sent: 10581.775283821 Recv: 10581.847929196 Exp: 10581.847902196 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1209]: Sent: 10581.815552488 Recv: 10581.897975405 Exp: 10581.897929196 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1210]: Sent: 10581.837210029 Recv: 10581.948044571 Exp: 10581.947975405 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1211]: Sent: 10581.893464071 Recv: 10581.998108113 Exp: 10581.998044571 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1212]: Sent: 10581.968361696 Recv: 10582.048137863 Exp: 10582.048108113 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1213]: Sent: 10582.079308613 Recv: 10582.129401696 Exp: 10582.129308613 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1214]: Sent: 10582.121732613 Recv: 10582.179428530 Exp: 10582.179401696 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1215]: Sent: 10582.170527071 Recv: 10582.229464071 Exp: 10582.229428530 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1216]: Sent: 10582.176383280 Recv: 10582.279493696 Exp: 10582.279464071 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1217]: Sent: 10582.343820988 Recv: 10582.393920905 Exp: 10582.393820988 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1218]: Sent: 10582.365582071 Recv: 10582.443950530 Exp: 10582.443920905 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1219]: Sent: 10582.413329946 Recv: 10582.493984405 Exp: 10582.493950530 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1220]: Sent: 10582.415809321 Recv: 10582.544074238 Exp: 10582.543984405 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1221]: Sent: 10582.501786488 Recv: 10582.594437655 Exp: 10582.594074238 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1222]: Sent: 10582.542330655 Recv: 10582.644463947 Exp: 10582.644437655 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1223]: Sent: 10582.685596072 Recv: 10582.735691530 Exp: 10582.735596072 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1224]: Sent: 10582.716589155 Recv: 10582.785734947 Exp: 10582.785691530 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1225]: Sent: 10582.801778197 Recv: 10582.851843530 Exp: 10582.851778197 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1226]: Sent: 10582.810101655 Recv: 10582.901885947 Exp: 10582.901843530 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1227]: Sent: 10582.877989197 Recv: 10582.951918572 Exp: 10582.951885947 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1228]: Sent: 10582.892719905 Recv: 10583.001961030 Exp: 10583.001918572 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1229]: Sent: 10582.943234072 Recv: 10583.052014655 Exp: 10583.051961030 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1230]: Sent: 10582.943687405 Recv: 10583.102049697 Exp: 10583.102014655 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1231]: Sent: 10583.038696363 Recv: 10583.152087988 Exp: 10583.152049697 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1232]: Sent: 10583.074309405 Recv: 10583.202131488 Exp: 10583.202087988 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1233]: Sent: 10583.115424238 Recv: 10583.252162905 Exp: 10583.252131488 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1234]: Sent: 10583.202390072 Recv: 10583.302194614 Exp: 10583.302162905 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1235]: Sent: 10583.209943530 Recv: 10583.352231697 Exp: 10583.352194614 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1236]: Sent: 10583.220118197 Recv: 10583.402279947 Exp: 10583.402231697 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1237]: Sent: 10583.303216322 Recv: 10583.452305447 Exp: 10583.452279947 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1238]: Sent: 10583.447518614 Recv: 10583.502343364 Exp: 10583.502305447 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1239]: Sent: 10583.492756030 Recv: 10583.552374614 Exp: 10583.552343364 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1240]: Sent: 10583.511917114 Recv: 10583.602407739 Exp: 10583.602374614 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1241]: Sent: 10583.527765822 Recv: 10583.652450030 Exp: 10583.652407739 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1242]: Sent: 10583.539724114 Recv: 10583.702494155 Exp: 10583.702450030 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1243]: Sent: 10583.541512614 Recv: 10583.752524739 Exp: 10583.752494155 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1244]: Sent: 10583.548131322 Recv: 10583.802570530 Exp: 10583.802524739 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1245]: Sent: 10583.620519572 Recv: 10583.852624530 Exp: 10583.852570530 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1246]: Sent: 10583.673692697 Recv: 10583.902665280 Exp: 10583.902624530 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1247]: Sent: 10583.686927947 Recv: 10583.952716989 Exp: 10583.952665280 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1248]: Sent: 10583.749917239 Recv: 10584.002768197 Exp: 10584.002716989 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1249]: Sent: 10583.905911197 Recv: 10584.052847239 Exp: 10584.052768197 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1250]: Sent: 10583.992184447 Recv: 10584.102879739 Exp: 10584.102847239 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1251]: Sent: 10584.063255072 Recv: 10584.152927531 Exp: 10584.152879739 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1252]: Sent: 10584.135369739 Recv: 10584.202961947 Exp: 10584.202927531 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1253]: Sent: 10584.155678406 Recv: 10584.252997072 Exp: 10584.252961947 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1254]: Sent: 10584.213332947 Recv: 10584.303056031 Exp: 10584.302997072 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1255]: Sent: 10584.222644072 Recv: 10584.353121114 Exp: 10584.353056031 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1256]: Sent: 10584.227906406 Recv: 10584.403184906 Exp: 10584.403121114 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1257]: Sent: 10584.313196572 Recv: 10584.453210031 Exp: 10584.453184906 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1258]: Sent: 10584.422232489 Recv: 10584.503272614 Exp: 10584.503210031 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1259]: Sent: 10584.443904072 Recv: 10584.553321239 Exp: 10584.553272614 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1260]: Sent: 10584.470616947 Recv: 10584.603367739 Exp: 10584.603321239 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1261]: Sent: 10584.582836489 Recv: 10584.653415031 Exp: 10584.653367739 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1262]: Sent: 10584.591354031 Recv: 10584.703456073 Exp: 10584.703415031 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1263]: Sent: 10584.698505614 Recv: 10584.753483156 Exp: 10584.753456073 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1264]: Sent: 10584.725989948 Recv: 10584.803528989 Exp: 10584.803483156 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1265]: Sent: 10584.875957739 Recv: 10584.926061031 Exp: 10584.925957739 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1266]: Sent: 10585.097522823 Recv: 10585.147609531 Exp: 10585.147522823 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1267]: Sent: 10585.142824906 Recv: 10585.197671156 Exp: 10585.197609531 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1268]: Sent: 10585.211356323 Recv: 10585.261415031 Exp: 10585.261356323 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1269]: Sent: 10585.343322114 Recv: 10585.393408615 Exp: 10585.393322114 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1270]: Sent: 10585.350089698 Recv: 10585.443500823 Exp: 10585.443408615 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1271]: Sent: 10585.350109739 Recv: 10585.493852156 Exp: 10585.493500823 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1272]: Sent: 10585.359470364 Recv: 10585.543877198 Exp: 10585.543852156 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1273]: Sent: 10585.379921198 Recv: 10585.593904906 Exp: 10585.593877198 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1274]: Sent: 10585.381726448 Recv: 10585.643933781 Exp: 10585.643904906 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1275]: Sent: 10585.399012323 Recv: 10585.693973073 Exp: 10585.693933781 Len: 0.050000000 Rejected: No
[#CLIENT#] R[1276]: Sent: 10585.401010198 Recv: 10585.743999865 Exp: 10585.743973073 Len: 0.050000000 Rejected: No
